date,open,high,low,close,volume
2025-03-06,89.0393295288086,90.0459976196289,88.00066375732422,88.73733520507812,6681000
2025-03-07,89.08866882324219,89.08866882324219,86.09466552734375,87.93399810791016,5494500
2025-03-10,88.03866577148438,90.15799713134766,88.03866577148438,89.77200317382812,6969000
2025-03-11,89.77200317382812,90.45133209228516,87.51866912841797,88.27066802978516,6051000
2025-03-12,88.03067016601562,88.19667053222656,86.39800262451172,87.28600311279297,4786500
2025-03-13,86.78533172607422,87.43199920654297,85.552001953125,85.96600341796875,4894500
2025-03-14,86.8759994506836,88.5979995727539,85.83132934570312,88.49400329589844,4774500
2025-03-17,88.49400329589844,90.36266326904297,88.3933334350586,89.86599731445312,6135000
2025-03-18,89.41999816894531,90.06666564941406,88.76799774169922,89.25,3931500
2025-03-19,89.73533630371094,90.31400299072266,88.65266418457031,89.3393325805664,4456500
2025-03-20,88.94933319091797,90.0546646118164,88.5806655883789,89.5433349609375,4098000
2025-03-21,88.87133026123047,89.42866516113281,88.58132934570312,89.27266693115234,7654500
2025-03-24,89.8653335571289,91.04399871826172,89.71932983398438,90.84933471679688,4192500
2025-03-25,90.60266876220703,91.8413314819336,90.44400024414062,91.69866943359375,4407000
2025-03-26,91.7959976196289,92.78600311279297,91.50666809082031,92.0653305053711,4876500
2025-03-27,92.86000061035156,95.57866668701172,92.76799774169922,94.90799713134766,6718500
2025-03-28,94.48332977294922,95.1240005493164,93.14067077636719,93.90333557128906,6066000
2025-03-31,94.49066925048828,96.66666412353516,94.49066925048828,95.50533294677734,7585500
2025-04-01,95.03333282470703,95.7933349609375,94.73400115966797,95.45333099365234,5550000
2025-04-02,94.95066833496094,95.89533233642578,94.4219970703125,94.46733093261719,5974500
2025-04-03,93.69466400146484,97.22467041015625,93.58333587646484,96.1259994506836,8050500
2025-04-04,96.16799926757812,96.90533447265625,92.63600158691406,92.65799713134766,16704000
2025-04-07,91.26200103759766,92.3219985961914,88.10800170898438,88.92266845703125,13290000
2025-04-08,90.00933074951172,91.51200103759766,86.78800201416016,87.68000030517578,8895000
2025-04-09,87.15399932861328,93.17666625976562,87.11799621582031,89.89666748046875,14017500
2025-04-10,89.40733337402344,92.86466979980469,88.73799896240234,91.55733489990234,10662000
2025-04-11,91.55733489990234,92.95866394042969,90.49333190917969,92.65266418457031,5620500
2025-04-14,93.12000274658203,94.75666809082031,92.9366683959961,94.27999877929688,6709500
2025-04-15,94.55133056640625,95.24732971191406,92.80000305175781,93.1953353881836,5433000
2025-04-16,93.51933288574219,93.90333557128906,90.77333068847656,90.95733642578125,5955000
2025-04-17,91.90133666992188,93.25133514404297,91.37866973876953,92.72666931152344,6435000
2025-04-21,92.80000305175781,93.12066650390625,89.83466339111328,91.23332977294922,4791000
2025-04-22,91.802001953125,93.17733001708984,91.60733032226562,92.90266418457031,6000000
2025-04-23,93.40533447265625,93.72666931152344,91.46533203125,92.03333282470703,8961000
2025-04-24,90.59200286865234,91.03533172607422,88.8759994506836,90.14466857910156,16632000
2025-04-25,90.0633316040039,90.62933349609375,88.5806655883789,89.80000305175781,7983000
2025-04-28,90.16533660888672,91.54533386230469,90.16533660888672,91.34400177001953,7392000
2025-04-29,90.81466674804688,93.49600219726562,90.81466674804688,93.28199768066406,6073500
2025-04-30,93.04467010498047,94.50066375732422,92.26667022705078,94.34666442871094,6279000
2025-05-01,93.66666412353516,94.25666809082031,92.47333526611328,93.84532928466797,5269500
2025-05-02,94.89266967773438,95.8846664428711,93.50066375732422,93.75733184814453,4281000
2025-05-05,93.38400268554688,93.61399841308594,92.33599853515625,92.47599792480469,5031000
2025-05-06,92.336669921875,92.80533599853516,91.99533081054688,92.44266510009766,5680500
2025-05-07,92.41799926757812,93.0546646118164,91.63733673095703,91.87266540527344,5076000
2025-05-08,92.0,92.3653335571289,90.54733276367188,90.67666625976562,4461000
2025-05-09,90.68133544921875,91.00133514404297,89.83999633789062,90.62266540527344,4078500
2025-05-12,91.5653305053711,91.5653305053711,87.22733306884766,89.30733489990234,8605500
2025-05-13,89.58132934570312,89.65133666992188,87.69400024414062,88.05332946777344,10437000
2025-05-14,87.46666717529297,88.77532958984375,87.46666717529297,88.38200378417969,6348000
2025-05-15,88.58999633789062,91.34200286865234,88.58999633789062,91.34200286865234,6699000
2025-05-16,91.54533386230469,92.16266632080078,91.00267028808594,92.11066436767578,4837500
2025-05-19,91.93333435058594,93.11933135986328,91.91867065429688,92.92666625976562,4653000
2025-05-20,92.3326644897461,93.2386703491211,92.3133316040039,92.41466522216797,3810000
2025-05-21,91.7066650390625,92.61466979980469,90.9913330078125,91.36599731445312,3600000
2025-05-22,91.96600341796875,92.17666625976562,90.43267059326172,90.98600006103516,4582500
2025-05-23,90.72467041015625,92.10399627685547,90.57466888427734,91.62466430664062,4311000
2025-05-27,91.66666412353516,92.60600280761719,90.40133666992188,90.7586669921875,6570000
2025-05-28,90.73332977294922,91.58533477783203,90.42666625976562,90.50399780273438,4368000
2025-05-29,90.41200256347656,90.71533203125,89.59866333007812,90.13733673095703,4503000
2025-05-30,90.34400177001953,91.52933502197266,90.19400024414062,91.16666412353516,10789500
2025-06-02,90.47666931152344,91.56732940673828,90.11666870117188,91.37866973876953,8761500
2025-06-03,90.96666717529297,91.87266540527344,90.16666412353516,91.4713363647461,6961500
2025-06-04,91.4713363647461,91.90533447265625,89.83399963378906,91.10600280761719,4594500
2025-06-05,90.86266326904297,91.67066955566406,90.59066772460938,91.45333099365234,3990000
2025-06-06,91.91867065429688,92.9606704711914,91.1586685180664,91.8479995727539,5005500
2025-06-09,91.66666412353516,91.74800109863281,88.81999969482422,89.87333679199219,5583000
2025-06-10,90.0,92.12000274658203,89.61000061035156,91.70999908447266,5204000
2025-06-11,91.70999908447266,91.87000274658203,89.52999877929688,90.01000213623047,5804100
2025-06-12,90.05000305175781,91.33999633789062,90.0,91.05000305175781,4604000
2025-06-13,90.69999694824219,91.63999938964844,89.4000015258789,89.91000366210938,4020300
2025-06-16,89.91000366210938,90.27999877929688,87.66000366210938,88.12000274658203,6005500
2025-06-17,87.91000366210938,89.58000183105469,87.69999694824219,88.80000305175781,5671900
2025-06-18,89.18000030517578,89.41000366210938,88.08999633789062,88.31999969482422,3862700
2025-06-20,88.91999816894531,89.83000183105469,88.37000274658203,89.69000244140625,9218800
2025-06-23,90.01000213623047,91.33999633789062,89.93000030517578,91.26000213623047,5008700
2025-06-24,90.91999816894531,91.31999969482422,88.94000244140625,89.18000030517578,4188300
2025-06-25,89.18000030517578,89.36000061035156,87.45999908447266,87.83999633789062,4525400
2025-06-26,87.93000030517578,88.55999755859375,86.94000244140625,88.2300033569336,5528200
2025-06-27,88.18000030517578,89.76000213623047,87.81999969482422,89.16000366210938,5843800
2025-06-30,89.5199966430664,90.3499984741211,88.9800033569336,90.12999725341797,5368100
2025-07-01,90.26000213623047,91.7699966430664,90.16999816894531,90.5,4547100
2025-07-02,90.06999969482422,90.3499984741211,88.91000366210938,89.31999969482422,3868200
2025-07-03,89.3499984741211,91.48999786376953,89.1500015258789,91.33000183105469,3187200
2025-07-07,91.0999984741211,92.86000061035156,90.7699966430664,92.66999816894531,4637900
2025-07-08,92.1500015258789,92.81999969482422,90.94000244140625,91.63999938964844,4045900
2025-07-09,91.69000244140625,92.73999786376953,90.7699966430664,92.58000183105469,4128900
2025-07-10,92.20999908447266,93.5,92.20999908447266,92.37999725341797,4635000
2025-07-11,92.04000091552734,92.19000244140625,90.75,91.62000274658203,3871000
2025-07-14,91.91000366210938,93.5199966430664,91.66999816894531,93.12000274658203,4598300
2025-07-15,92.55000305175781,93.05000305175781,91.16000366210938,91.19000244140625,3825300
2025-07-16,91.80000305175781,92.04000091552734,90.37999725341797,91.23999786376953,4018200
2025-07-17,91.02999877929688,92.62000274658203,91.02999877929688,91.58999633789062,3826400
2025-07-18,92.19999694824219,93.12999725341797,91.97000122070312,92.33999633789062,4003300
2025-07-21,92.26000213623047,94.63999938964844,92.19000244140625,94.1500015258789,5306800
2025-07-22,93.94000244140625,95.58000183105469,93.76000213623047,95.3499984741211,5070300
2025-07-23,95.08999633789062,95.5199966430664,94.43000030517578,95.41999816894531,5144700
2025-07-24,95.77999877929688,100.0999984741211,95.33000183105469,98.16000366210938,8587200
2025-07-25,99.23999786376953,99.6500015258789,97.43000030517578,97.66000366210938,5514100
2025-07-28,97.6500015258789,98.44000244140625,97.08000183105469,97.33000183105469,3657700
2025-07-29,97.6500015258789,99.58999633789062,97.45999908447266,98.9000015258789,4922500
2025-07-30,99.01000213623047,100.5999984741211,98.80999755859375,99.37999725341797,5165000
2025-07-31,98.76000213623047,99.97000122070312,98.0999984741211,98.31999969482422,5581800
2025-08-01,99.0999984741211,99.80000305175781,97.87999725341797,99.12000274658203,4719000
2025-08-04,99.41000366210938,101.73999786376953,99.12000274658203,101.37000274658203,4339400
2025-08-05,101.38999938964844,102.4800033569336,101.16000366210938,102.2300033569336,4039100
2025-08-06,102.66000366210938,104.66999816894531,102.55999755859375,104.44000244140625,6061800
2025-08-07,104.83000183105469,104.86000061035156,102.91999816894531,103.47000122070312,5632400
2025-08-08,103.37999725341797,104.18000030517578,103.19000244140625,103.33000183105469,3676900
2025-08-11,103.36000061035156,103.70999908447266,102.80000305175781,103.5999984741211,4004700
2025-08-12,103.25,103.48999786376953,101.41999816894531,101.88999938964844,4258500
2025-08-13,101.94999694824219,103.23999786376953,101.91000366210938,102.63999938964844,4101900
2025-08-14,102.94000244140625,103.33999633789062,101.4000015258789,101.5,7244200
2025-08-15,101.86000061035156,101.91000366210938,100.83999633789062,101.54000091552734,4281100
2025-08-18,101.91000366210938,102.12000274658203,100.98999786376953,101.38999938964844,4170400
2025-08-19,101.55999755859375,103.0999984741211,101.41000366210938,103.05999755859375,4250100
2025-08-20,103.88999938964844,104.52999877929688,103.13999938964844,104.0,5341100
2025-08-21,103.70999908447266,104.5,102.83999633789062,102.87000274658203,4173800
2025-08-22,103.37000274658203,104.0,102.02999877929688,102.30999755859375,3483500
2025-08-25,102.31999969482422,102.87000274658203,101.80999755859375,102.47000122070312,3102500
2025-08-26,102.43000030517578,103.9800033569336,102.0,103.18000030517578,4899000
2025-08-27,103.52999877929688,104.13999938964844,103.04000091552734,104.05000305175781,3139200
2025-08-28,103.83000183105469,104.12000274658203,103.2699966430664,103.98999786376953,2961200
2025-08-29,104.19000244140625,104.41999816894531,103.3499984741211,103.68000030517578,2952700
2025-09-02,103.75,104.3499984741211,102.87000274658203,103.19000244140625,3698000
2025-09-03,103.12000274658203,103.94999694824219,102.94999694824219,103.83999633789062,3123100
2025-09-04,104.0199966430664,105.12999725341797,103.7699966430664,105.04000091552734,3597900
2025-09-05,105.31999969482422,105.31999969482422,103.5999984741211,104.83999633789062,4202500
2025-09-08,104.94000244140625,106.55000305175781,104.88999938964844,106.4000015258789,4360900
2025-09-09,105.73999786376953,107.08000183105469,105.0199966430664,106.91999816894531,3533500
2025-09-10,106.66000366210938,107.19999694824219,104.6500015258789,105.11000061035156,4999600
2025-09-11,105.51000213623047,108.06999969482422,105.51000213623047,107.81999969482422,5174853
