date,open,high,low,close,volume
2024-12-12,204.4499969482422,204.5800018310547,200.22999572753906,203.0399932861328,1083400
2024-12-13,202.2899932861328,203.47999572753906,200.5800018310547,200.69000244140625,849100
2024-12-16,200.0800018310547,200.3800048828125,197.38999938964844,198.88999938964844,1852200
2024-12-17,197.6999969482422,199.83999633789062,196.83999633789062,198.97999572753906,1632300
2024-12-18,197.77000427246094,199.89999389648438,191.4199981689453,191.77000427246094,1166500
2024-12-19,193.1999969482422,194.3300018310547,187.63999938964844,187.74000549316406,1679000
2024-12-20,186.83999633789062,186.83999633789062,176.02999877929688,181.3699951171875,5024100
2024-12-23,180.82000732421875,182.0,179.35000610351562,180.16000366210938,1597100
2024-12-24,179.7100067138672,182.07000732421875,179.0,181.57000732421875,576000
2024-12-26,180.10000610351562,182.8300018310547,179.42999267578125,181.44000244140625,756700
2024-12-27,178.9600067138672,182.39999389648438,177.83999633789062,180.22999572753906,1080500
2024-12-30,179.3000030517578,179.42999267578125,174.8000030517578,177.27999877929688,1404800
2024-12-31,178.16000366210938,179.47999572753906,176.33999633789062,176.39999389648438,845700
2025-01-02,178.92999267578125,180.41000366210938,174.85000610351562,175.72999572753906,903300
2025-01-03,177.3800048828125,181.30999755859375,176.58999633789062,180.91000366210938,1090600
2025-01-06,181.38999938964844,184.3800048828125,181.11000061035156,182.6699981689453,1149800
2025-01-07,182.33999633789062,182.33999633789062,178.55999755859375,180.63999938964844,1498500
2025-01-08,179.25,181.8300018310547,178.8699951171875,179.5800018310547,1483600
2025-01-10,176.88999938964844,177.89999389648438,175.27000427246094,176.41000366210938,1045700
2025-01-13,175.33999633789062,180.8300018310547,175.33999633789062,180.6699981689453,1229700
2025-01-14,181.57000732421875,183.86000061035156,181.07000732421875,183.6199951171875,1175100
2025-01-15,187.99000549316406,189.89999389648438,186.0399932861328,186.86000061035156,1956900
2025-01-16,186.6999969482422,190.5500030517578,185.35000610351562,189.9199981689453,1083400
2025-01-17,191.25999450683594,191.25999450683594,186.4600067138672,189.5500030517578,1307500
2025-01-21,191.52000427246094,191.64999389648438,188.8800048828125,190.42999267578125,1440200
2025-01-22,190.1999969482422,191.39999389648438,188.63999938964844,188.7899932861328,1410200
2025-01-23,192.02999877929688,192.60000610351562,190.1999969482422,191.5399932861328,1178000
2025-01-24,190.02000427246094,192.0500030517578,189.80999755859375,190.80999755859375,870200
2025-01-27,189.4199981689453,195.72999572753906,189.4199981689453,194.7100067138672,1852500
2025-01-28,194.24000549316406,194.3800048828125,189.6699981689453,189.99000549316406,1522700
2025-01-29,190.00999450683594,190.69000244140625,185.5800018310547,185.83999633789062,1556200
2025-01-30,184.5399932861328,187.22999572753906,183.19000244140625,186.77999877929688,1587900
2025-01-31,186.77999877929688,188.92999267578125,184.3699951171875,185.61000061035156,1556600
2025-02-03,188.1300048828125,189.00999450683594,181.97999572753906,182.0500030517578,2165800
2025-02-04,181.10000610351562,183.9199981689453,181.05999755859375,183.66000366210938,1996200
2025-02-05,195.8699951171875,199.2899932861328,192.64999389648438,193.64999389648438,2772300
2025-02-06,194.36000061035156,201.08999633789062,193.77999877929688,195.8800048828125,1851500
2025-02-07,196.4499969482422,198.02999877929688,193.6199951171875,197.1999969482422,1871000
2025-02-10,199.27999877929688,201.97999572753906,198.0,201.77999877929688,1984600
2025-02-11,200.0399932861328,206.49000549316406,199.97999572753906,205.77000427246094,1956900
2025-02-12,201.3300018310547,203.97999572753906,198.67999267578125,203.02000427246094,1444800
2025-02-13,204.0,206.67999267578125,202.58999633789062,206.38999938964844,1287500
2025-02-14,207.0,209.49000549316406,206.00999450683594,206.33999633789062,1274100
2025-02-18,207.57000732421875,209.61000061035156,206.36000061035156,209.2899932861328,1865700
2025-02-19,207.3300018310547,208.50999450683594,204.92999267578125,205.11000061035156,1284900
2025-02-20,204.16000366210938,204.86000061035156,196.22999572753906,197.25,1366400
2025-02-21,197.22999572753906,197.22999572753906,170.0,180.39999389648438,5679600
2025-02-24,184.83999633789062,185.41000366210938,181.47999572753906,181.97000122070312,2225600
2025-02-25,180.7100067138672,182.72999572753906,178.0500030517578,179.8800048828125,2099400
2025-02-26,179.39999389648438,181.27999877929688,175.52000427246094,175.69000244140625,2414600
2025-02-27,175.91000366210938,178.19000244140625,174.07000732421875,174.77000427246094,1494600
2025-02-28,175.89999389648438,179.1199951171875,175.19000244140625,176.5,2123300
2025-03-03,178.17999267578125,178.77000427246094,171.44000244140625,172.27999877929688,2410400
2025-03-04,170.63999938964844,177.3000030517578,165.82000732421875,175.0,3026000
2025-03-05,175.4199981689453,176.86000061035156,171.6999969482422,176.52000427246094,2217500
2025-03-06,175.94000244140625,178.7100067138672,173.5500030517578,177.5800018310547,2027100
2025-03-07,177.5800018310547,181.47000122070312,176.63999938964844,179.5500030517578,2667000
2025-03-10,178.47999572753906,181.75999450683594,177.24000549316406,177.97000122070312,2021800
2025-03-11,177.4499969482422,177.75999450683594,166.4199981689453,167.02999877929688,2507300
2025-03-12,169.0500030517578,169.83999633789062,164.05999755859375,164.5399932861328,2344400
2025-03-13,165.77000427246094,167.0500030517578,159.35000610351562,162.97999572753906,2044300
2025-03-14,163.9499969482422,164.4600067138672,161.75999450683594,162.5,1412300
2025-03-17,161.00999450683594,167.08999633789062,159.11000061035156,166.1199951171875,1602600
2025-03-18,165.33999633789062,166.3699951171875,160.49000549316406,162.0800018310547,1148200
2025-03-19,162.08999633789062,163.4199981689453,159.5,162.44000244140625,1646500
2025-03-20,160.91000366210938,163.41000366210938,160.3699951171875,161.1300048828125,1585700
2025-03-21,158.30999755859375,165.3699951171875,157.6699981689453,165.22000122070312,3630700
2025-03-24,167.61000061035156,170.66000366210938,167.47999572753906,170.0500030517578,1302600
2025-03-25,170.1199951171875,170.72000122070312,167.08999633789062,167.60000610351562,1478600
2025-03-26,167.5500030517578,169.47999572753906,166.9199981689453,168.6699981689453,1423100
2025-03-27,168.77000427246094,171.5399932861328,168.36000061035156,170.22999572753906,1260200
2025-03-28,169.61000061035156,169.92999267578125,164.72000122070312,164.85000610351562,1285800
2025-03-31,162.0500030517578,166.6199951171875,162.0500030517578,165.4499969482422,1608300
2025-04-01,163.6699981689453,168.0,163.02000427246094,167.08999633789062,1219200
2025-04-02,164.66000366210938,170.5800018310547,164.47000122070312,170.10000610351562,904900
2025-04-03,162.52999877929688,165.6199951171875,153.02000427246094,155.75,2683400
2025-04-04,153.1699981689453,155.77999877929688,147.05999755859375,152.05999755859375,3326300
2025-04-07,152.27000427246094,159.86000061035156,145.9600067138672,151.41000366210938,2779500
2025-04-08,157.41000366210938,157.4499969482422,146.32000732421875,148.33999633789062,1877800
2025-04-09,146.83999633789062,166.2100067138672,145.7899932861328,165.49000549316406,3158600
2025-04-10,161.9600067138672,161.9600067138672,152.22999572753906,156.75,2180900
2025-04-11,154.82000732421875,154.82000732421875,146.13999938964844,152.22999572753906,2640800
2025-04-14,154.27999877929688,155.85000610351562,151.9499969482422,155.11000061035156,1189200
2025-04-15,155.3000030517578,156.47999572753906,151.47000122070312,152.85000610351562,1001800
2025-04-16,151.07000732421875,151.88999938964844,145.89999389648438,147.85000610351562,1928000
2025-04-17,149.38999938964844,154.82000732421875,149.0500030517578,153.75,1456500
2025-04-21,151.47000122070312,152.74000549316406,147.0500030517578,149.8699951171875,1791100
2025-04-22,150.27999877929688,153.1699981689453,148.63999938964844,152.07000732421875,1840300
2025-04-23,159.1199951171875,167.88999938964844,151.60000610351562,153.22999572753906,3069700
2025-04-24,151.66000366210938,159.17999267578125,150.89999389648438,158.89999389648438,1834800
2025-04-25,149.27999877929688,151.52000427246094,144.89999389648438,146.74000549316406,4094900
2025-04-28,147.00999450683594,149.52999877929688,145.7899932861328,149.0,2699000
2025-04-29,147.9600067138672,150.0399932861328,146.57000732421875,149.64999389648438,2026000
2025-04-30,149.14999389648438,153.66000366210938,146.3699951171875,153.27999877929688,2958800
2025-05-01,152.86000061035156,154.19000244140625,149.61000061035156,150.55999755859375,2153700
2025-05-02,153.0,160.82000732421875,152.25,158.00999450683594,2628100
2025-05-05,156.88999938964844,158.72999572753906,156.05999755859375,156.22999572753906,1272100
2025-05-06,154.0,155.63999938964844,152.52000427246094,153.35000610351562,1012300
2025-05-07,153.9600067138672,156.5,153.9600067138672,155.58999633789062,1173900
2025-05-08,156.10000610351562,161.42999267578125,155.5399932861328,160.1199951171875,1733900
2025-05-09,159.75,160.2899932861328,157.33999633789062,158.27999877929688,1058000
2025-05-12,169.86000061035156,176.85000610351562,168.0,176.07000732421875,3596800
2025-05-13,175.9600067138672,176.3699951171875,171.24000549316406,171.33999633789062,1841000
2025-05-14,170.47000122070312,172.0,168.3699951171875,171.64999389648438,1470400
2025-05-15,170.5500030517578,171.3300018310547,168.8000030517578,169.92999267578125,1652400
2025-05-16,171.19000244140625,171.5399932861328,168.9499969482422,171.27999877929688,1098200
2025-05-19,168.99000549316406,172.38999938964844,167.83999633789062,171.61000061035156,2107100
2025-05-20,170.39999389648438,171.72000122070312,168.80999755859375,169.60000610351562,1886500
2025-05-21,166.94000244140625,168.64999389648438,164.16000366210938,164.19000244140625,2048800
2025-05-22,164.13999938964844,164.55999755859375,162.33999633789062,163.60000610351562,1264400
2025-05-23,159.6699981689453,162.64999389648438,158.57000732421875,161.55999755859375,896100
2025-05-27,164.7100067138672,164.7100067138672,161.07000732421875,164.2100067138672,2223400
2025-05-28,165.0,165.1300048828125,162.16000366210938,162.42999267578125,1015800
2025-05-29,163.9199981689453,164.0800018310547,160.91000366210938,162.00999450683594,1301800
2025-05-30,161.85000610351562,162.4499969482422,158.9600067138672,160.1699981689453,2898000
2025-06-02,161.9499969482422,161.9600067138672,157.25999450683594,160.0,1563500
2025-06-03,159.61000061035156,163.52999877929688,158.27999877929688,163.02999877929688,1367600
2025-06-04,162.3699951171875,163.19000244140625,160.00999450683594,161.49000549316406,1318200
2025-06-05,160.13999938964844,161.52999877929688,157.94000244140625,159.67999267578125,1320100
2025-06-06,162.5399932861328,163.32000732421875,159.74000549316406,160.3300018310547,1232600
2025-06-09,161.11000061035156,163.88999938964844,159.4199981689453,162.2100067138672,1198900
2025-06-10,163.8699951171875,168.13999938964844,162.92999267578125,167.88999938964844,1916500
2025-06-11,168.52999877929688,170.25999450683594,161.57000732421875,162.11000061035156,1710500
2025-06-12,161.47999572753906,163.0500030517578,159.4199981689453,162.41000366210938,1305900
2025-06-13,160.16000366210938,161.99000549316406,159.64999389648438,160.17999267578125,1530700
2025-06-16,161.1999969482422,161.39999389648438,158.25,159.4499969482422,1998300
2025-06-17,160.5,160.5,156.05999755859375,156.6699981689453,1298800
2025-06-18,156.82000732421875,158.91000366210938,155.72000122070312,156.02999877929688,1281200
2025-06-20,157.24000549316406,159.30999755859375,155.5500030517578,156.4600067138672,2545800
2025-06-23,155.8699951171875,161.44000244140625,155.0500030517578,161.36000061035156,1256400
2025-06-24,162.22000122070312,163.77000427246094,161.4600067138672,161.97000122070312,1177300
2025-06-25,161.8800048828125,162.0800018310547,159.1300048828125,160.35000610351562,1400600
2025-06-26,160.92999267578125,162.16000366210938,159.92999267578125,160.99000549316406,1672000
2025-06-27,161.57000732421875,164.16000366210938,161.36000061035156,163.67999267578125,6623100
2025-06-30,163.82000732421875,164.4499969482422,161.32000732421875,162.3000030517578,1884800
2025-07-01,162.0500030517578,172.24000549316406,160.57000732421875,168.4499969482422,2076800
2025-07-02,168.63999938964844,171.05999755859375,166.9499969482422,169.85000610351562,1465200
2025-07-03,170.50999450683594,172.6199951171875,169.77000427246094,171.02999877929688,1369300
2025-07-07,169.75,170.6699981689453,163.6300048828125,164.30999755859375,1496900
2025-07-08,164.08999633789062,169.38999938964844,163.86000061035156,167.3800048828125,1971000
2025-07-09,167.5,169.1199951171875,166.3000030517578,168.00999450683594,896600
2025-07-10,168.0,173.25999450683594,167.35000610351562,171.1199951171875,1262300
2025-07-11,169.6999969482422,170.52999877929688,167.27000427246094,167.72999572753906,1137600
2025-07-14,166.52000427246094,167.60000610351562,164.47999572753906,165.72999572753906,1017200
2025-07-15,166.63999938964844,166.80999755859375,161.1999969482422,161.35000610351562,1142200
2025-07-16,163.67999267578125,164.5,159.1999969482422,160.8300018310547,1452400
2025-07-17,161.02000427246094,163.88999938964844,160.8300018310547,162.22999572753906,1770100
2025-07-18,165.50999450683594,165.67999267578125,160.4499969482422,162.08999633789062,1548700
2025-07-21,162.82000732421875,165.86000061035156,162.25,163.25,1080100
2025-07-22,164.55999755859375,167.3000030517578,162.6699981689453,166.88999938964844,1229000
2025-07-23,167.75999450683594,169.0,165.83999633789062,165.99000549316406,1577600
2025-07-24,166.52000427246094,168.07000732421875,164.49000549316406,167.7899932861328,1315600
2025-07-25,173.3699951171875,174.7899932861328,163.77999877929688,167.08999633789062,1747300
2025-07-28,166.47999572753906,167.55999755859375,164.16000366210938,164.32000732421875,1634000
2025-07-29,164.32000732421875,165.4499969482422,161.5500030517578,162.1199951171875,2771600
2025-07-30,152.5,152.5,144.5,146.4600067138672,5557100
2025-07-31,148.7899932861328,151.52999877929688,147.5,149.25,4285100
2025-08-01,148.13999938964844,148.16000366210938,141.72999572753906,141.85000610351562,2653900
2025-08-04,142.0399932861328,145.14999389648438,141.8800048828125,144.36000061035156,1694100
2025-08-05,144.3800048828125,147.97000122070312,144.0800018310547,147.14999389648438,1790600
2025-08-06,147.27000427246094,150.91000366210938,146.8000030517578,149.92999267578125,2849200
2025-08-07,150.5399932861328,152.49000549316406,144.7100067138672,145.3300018310547,1806100
2025-08-08,145.4499969482422,146.69000244140625,143.77999877929688,144.4600067138672,1440300
2025-08-11,144.52999877929688,146.0800018310547,140.91000366210938,143.02000427246094,2071000
2025-08-12,143.49000549316406,149.67999267578125,143.0399932861328,149.22999572753906,1568100
2025-08-13,149.10000610351562,153.5500030517578,148.61000061035156,153.4600067138672,1983100
2025-08-14,151.99000549316406,152.72000122070312,149.30999755859375,151.11000061035156,1662200
2025-08-15,152.1199951171875,153.32000732421875,151.02000427246094,151.13999938964844,1499700
2025-08-18,151.32000732421875,152.38999938964844,149.9600067138672,150.4600067138672,1136000
2025-08-19,151.89999389648438,157.6300048828125,151.3300018310547,154.8000030517578,2958900
2025-08-20,153.8800048828125,154.4199981689453,150.1300048828125,150.24000549316406,1512200
2025-08-21,149.32000732421875,149.97999572753906,147.1699981689453,149.75,2050000
2025-08-22,150.2100067138672,160.05999755859375,149.99000549316406,159.1300048828125,1962300
2025-08-25,158.52000427246094,158.8699951171875,154.69000244140625,155.47000122070312,1721300
2025-08-26,154.44000244140625,156.58999633789062,153.82000732421875,154.47999572753906,2155600
2025-08-27,153.80999755859375,155.99000549316406,152.5500030517578,153.82000732421875,1975000
2025-08-28,154.36000061035156,154.39999389648438,147.44000244140625,149.6999969482422,1977600
2025-08-29,149.6199951171875,151.1300048828125,148.1999969482422,150.97000122070312,1679400
2025-09-02,148.64999389648438,151.25999450683594,148.02999877929688,149.89999389648438,1794000
2025-09-03,149.0500030517578,150.5399932861328,147.77000427246094,148.11000061035156,1485900
2025-09-04,145.92999267578125,148.97000122070312,140.7100067138672,148.80999755859375,3284600
2025-09-05,149.27000427246094,154.14999389648438,148.7899932861328,150.7100067138672,1891900
2025-09-08,150.89999389648438,151.2899932861328,147.6199951171875,151.11000061035156,1603200
2025-09-09,150.64999389648438,150.64999389648438,147.74000549316406,148.22000122070312,1311000
2025-09-10,147.02000427246094,148.67999267578125,144.8800048828125,146.30999755859375,1199200
2025-09-11,145.7550048828125,150.83999633789062,145.58999633789062,149.39999389648438,1680619
